stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523838,160690566,1.558,robot_0,0.724,3.750
1789523838,160822313,1.558,robot_2,2.664,3.660
1789523838,178182433,1.576,robot_1,0.925,-3.750
1789523838,368108061,1.766,robot_0,0.724,3.750
1789523838,368184065,1.766,robot_2,2.664,3.660
1789523838,368221269,1.766,robot_1,0.925,-3.750
1789523838,595503957,1.993,robot_0,0.724,3.750
1789523838,595580888,1.993,robot_2,2.664,3.661
1789523838,595612993,1.993,robot_1,0.925,-3.750
1789523839,23968903,2.422,robot_0,0.724,3.750
1789523839,24036251,2.422,robot_2,2.662,3.662
1789523839,24063748,2.422,robot_1,0.925,-3.750
1789523839,240754234,2.638,robot_0,0.724,3.750
1789523839,240827595,2.638,robot_2,2.661,3.662
1789523839,240865629,2.638,robot_1,0.925,-3.750
1789523839,651385660,3.049,robot_0,0.724,3.750
1789523839,651463349,3.049,robot_2,2.660,3.662
1789523839,651499398,3.049,robot_1,0.925,-3.750
1789523839,915686316,3.313,robot_0,0.724,3.750
1789523839,915761473,3.313,robot_2,2.659,3.661
1789523839,915795129,3.313,robot_1,0.925,-3.750
1789523840,145332174,3.543,robot_0,0.724,3.750
1789523840,145408854,3.543,robot_2,2.659,3.660
1789523840,145443324,3.543,robot_1,0.925,-3.750
1789523840,375703943,3.773,robot_0,0.724,3.750
1789523840,375775446,3.773,robot_2,2.659,3.659
1789523840,375809210,3.773,robot_1,0.925,-3.750
1789523840,824692931,4.222,robot_0,0.724,3.750
1789523840,824769201,4.222,robot_2,2.661,3.657
1789523840,824803123,4.222,robot_1,0.925,-3.750
1789523841,37744238,4.435,robot_0,0.724,3.750
1789523841,37818108,4.435,robot_2,2.662,3.657
1789523841,37850988,4.450,robot_1,0.925,-3.750
1789523841,253204961,4.651,robot_0,0.724,3.750
1789523841,253281778,4.651,robot_2,2.662,3.658
1789523841,253315140,4.651,robot_1,0.925,-3.750
1789523841,472548225,4.870,robot_0,0.724,3.750
1789523841,472622886,4.870,robot_2,2.663,3.658
1789523841,472651498,4.870,robot_1,0.925,-3.750
1789523841,702846322,5.100,robot_0,0.724,3.750
1789523841,702924525,5.101,robot_2,2.664,3.659
1789523841,702957545,5.101,robot_1,0.925,-3.750
1789523841,985588176,5.383,robot_0,0.724,3.750
1789523841,985656335,5.383,robot_2,2.664,3.659
1789523841,985685445,5.383,robot_1,0.925,-3.750
1789523842,220213206,5.618,robot_0,0.724,3.750
1789523842,220288286,5.618,robot_2,2.664,3.660
1789523842,220325146,5.618,robot_1,0.925,-3.750
1789523842,461841962,5.863,robot_0,0.724,3.750
1789523842,465102216,5.863,robot_2,2.664,3.661
1789523842,465157122,5.863,robot_1,0.925,-3.750
1789523842,898996598,6.297,robot_0,0.724,3.750
1789523842,899073099,6.297,robot_2,2.664,3.661
1789523842,899107287,6.297,robot_1,0.925,-3.741
1789523843,615078890,7.013,robot_0,0.724,3.739
1789523843,615149288,7.013,robot_2,2.664,3.661
1789523843,615176897,7.013,robot_1,0.990,-3.602
1789523843,875418116,7.273,robot_0,0.732,3.662
1789523843,875506782,7.273,robot_2,2.664,3.661
1789523843,875544882,7.273,robot_1,0.990,-3.595
1789523844,79048774,7.477,robot_0,0.752,3.625
1789523844,79127289,7.477,robot_2,2.664,3.661
1789523844,79161522,7.477,robot_1,0.899,-3.560
1789523844,529668604,7.927,robot_0,0.810,3.599
1789523844,529737632,7.927,robot_2,2.512,3.634
1789523844,529767469,7.927,robot_1,0.740,-3.477
1789523844,741762477,8.139,robot_0,0.827,3.599
1789523844,741830003,8.139,robot_2,2.453,3.624
1789523844,741865056,8.139,robot_1,0.654,-3.432
1789523844,960576766,8.358,robot_0,0.756,3.554
1789523844,960648895,8.358,robot_2,2.349,3.606
1789523844,960683185,8.358,robot_1,0.561,-3.383
1789523845,171875216,8.569,robot_0,0.661,3.470
1789523845,171948493,8.570,robot_2,2.225,3.584
1789523845,171984469,8.570,robot_1,0.450,-3.325
1789523845,577443885,8.975,robot_0,0.472,3.299
1789523845,577546546,8.975,robot_2,1.974,3.540
1789523845,577582904,8.975,robot_1,0.224,-3.207
1789523845,791203548,9.189,robot_0,0.401,3.235
1789523845,791278631,9.189,robot_2,1.879,3.524
1789523845,791319780,9.189,robot_1,0.139,-3.162
1789523846,215868194,9.613,robot_0,0.232,3.081
1789523846,215995666,9.614,robot_2,1.655,3.485
1789523846,216029100,9.614,robot_1,-0.063,-3.057
1789523846,436416957,9.834,robot_0,0.154,3.011
1789523846,436503856,9.834,robot_2,1.551,3.467
1789523846,436539465,9.834,robot_1,-0.156,-3.008
1789523846,665089903,10.063,robot_0,0.081,2.944
1789523846,665176553,10.063,robot_2,1.454,3.450
1789523846,665211957,10.063,robot_1,-0.244,-2.962
1789523846,871893001,10.269,robot_0,-0.014,2.858
1789523846,871980095,10.270,robot_2,1.327,3.427
1789523846,872024167,10.270,robot_1,-0.358,-2.902
1789523847,92161933,10.490,robot_0,-0.074,2.803
1789523847,92254811,10.490,robot_2,1.247,3.413
1789523847,92295618,10.490,robot_1,-0.418,-2.871
1789523847,297802667,10.695,robot_0,-0.154,2.731
1789523847,314785244,10.712,robot_2,1.140,3.395
1789523847,314896982,10.712,robot_1,-0.427,-2.865
1789523847,511994189,10.910,robot_0,-0.241,2.652
1789523847,512082624,10.910,robot_2,1.025,3.375
1789523847,512125177,10.910,robot_1,-0.508,-2.783
1789523847,941612096,11.339,robot_0,-0.401,2.507
1789523847,941683278,11.339,robot_2,0.812,3.338
1789523847,941726915,11.339,robot_1,-0.655,-2.625
1789523848,149360169,11.547,robot_0,-0.479,2.437
1789523848,149469836,11.547,robot_2,0.709,3.320
1789523848,149513323,11.547,robot_1,-0.727,-2.549
1789523848,349066909,11.747,robot_0,-0.572,2.352
1789523848,349166585,11.747,robot_2,0.585,3.298
1789523848,349200853,11.747,robot_1,-0.813,-2.457
1789523848,765994247,12.164,robot_0,-0.708,2.229
1789523848,766105702,12.164,robot_2,0.404,3.267
1789523848,766140452,12.164,robot_1,-0.938,-2.323
1789523849,196592248,12.594,robot_0,-0.877,2.076
1789523849,196706440,12.594,robot_2,0.180,3.227
1789523849,196747549,12.594,robot_1,-1.094,-2.156
1789523849,402019359,12.800,robot_0,-0.939,2.019
1789523849,402120827,12.800,robot_2,0.097,3.213
1789523849,402168181,12.800,robot_1,-1.151,-2.095
1789523849,854292777,13.252,robot_0,-1.098,1.875
1789523849,854373241,13.252,robot_2,-0.184,3.164
1789523849,854410510,13.252,robot_1,-1.345,-1.887
1789523850,96691247,13.494,robot_0,-1.099,1.876
1789523850,96766303,13.494,robot_2,-0.331,3.138
1789523850,96809911,13.494,robot_1,-1.448,-1.777
1789523850,522707747,13.920,robot_0,-1.101,1.876
1789523850,522795756,13.920,robot_2,-0.562,3.098
1789523850,522837807,13.920,robot_1,-1.608,-1.606
1789523850,763625462,14.161,robot_0,-1.102,1.875
1789523850,763712321,14.161,robot_2,-0.668,3.080
1789523850,763780190,14.161,robot_1,-1.681,-1.527
1789523850,963829028,14.381,robot_0,-1.102,1.874
1789523850,983785025,14.381,robot_2,-0.787,3.059
1789523850,983868921,14.381,robot_1,-1.763,-1.440
1789523851,164055959,14.562,robot_0,-1.102,1.874
1789523851,164134233,14.562,robot_2,-0.871,3.044
1789523851,164179236,14.562,robot_1,-1.833,-1.365
1789523851,370514006,14.768,robot_0,-1.102,1.873
1789523851,370611692,14.768,robot_2,-0.879,3.042
1789523851,370662244,14.768,robot_1,-1.890,-1.304
1789523851,574517630,14.972,robot_0,-1.102,1.872
1789523851,574593650,14.972,robot_2,-0.987,2.995
1789523851,574632972,14.972,robot_1,-1.933,-1.258
1789523851,792865757,15.190,robot_0,-1.102,1.871
1789523851,792951387,15.191,robot_2,-0.973,3.001
1789523851,792995342,15.191,robot_1,-1.976,-1.187
1789523852,2868194,15.400,robot_0,-1.078,1.892
1789523852,2952003,15.401,robot_2,-0.947,3.013
1789523852,2996060,15.401,robot_1,-2.024,-1.100
1789523852,459440097,15.857,robot_0,-0.991,1.966
1789523852,459516549,15.857,robot_2,-1.164,2.911
1789523852,459555469,15.857,robot_1,-2.139,-0.889
1789523852,666506922,16.064,robot_0,-0.889,2.005
1789523852,670897594,16.069,robot_2,-1.264,2.864
1789523852,670982153,16.069,robot_1,-2.192,-0.792
1789523852,871056956,16.269,robot_0,-0.782,2.043
1789523852,871147108,16.269,robot_2,-1.368,2.816
1789523852,871190601,16.269,robot_1,-2.247,-0.692
1789523853,87556509,16.485,robot_0,-0.677,2.079
1789523853,87646177,16.485,robot_2,-1.468,2.768
1789523853,87682330,16.485,robot_1,-2.300,-0.595
1789523853,507515451,16.905,robot_0,-0.524,2.133
1789523853,507593195,16.905,robot_2,-1.546,2.732
1789523853,507630594,16.905,robot_1,-2.407,-0.400
1789523853,728919490,17.127,robot_0,-0.414,2.172
1789523853,728990651,17.127,robot_2,-1.547,2.733
1789523853,729027511,17.127,robot_1,-2.463,-0.297
1789523853,975599346,17.373,robot_0,-0.309,2.208
1789523853,975690365,17.373,robot_2,-1.548,2.733
1789523853,975727251,17.373,robot_1,-2.516,-0.200
1789523854,183464610,17.581,robot_0,-0.179,2.254
1789523854,183568743,17.581,robot_2,-1.549,2.733
1789523854,183603573,17.581,robot_1,-2.583,-0.079
1789523854,413997490,17.812,robot_0,-0.054,2.297
1789523854,414077715,17.812,robot_2,-1.550,2.732
1789523854,414110195,17.812,robot_1,-2.646,0.037
1789523854,860048721,18.258,robot_0,0.192,2.384
1789523854,860128862,18.258,robot_2,-1.550,2.731
1789523854,860168640,18.258,robot_1,-2.673,0.224
1789523855,70603912,18.468,robot_0,0.306,2.423
1789523855,70683357,18.468,robot_2,-1.550,2.730
1789523855,70718910,18.468,robot_1,-2.656,0.162
1789523855,300253591,18.698,robot_0,0.378,2.449
1789523855,300335812,18.700,robot_2,-1.550,2.729
1789523855,302620590,18.700,robot_1,-2.665,0.124
1789523855,718448414,19.116,robot_0,0.379,2.448
1789523855,718518312,19.116,robot_2,-1.373,2.814
1789523855,718556057,19.116,robot_1,-2.704,0.053
1789523855,972566838,19.370,robot_0,0.380,2.447
1789523855,972644093,19.370,robot_2,-1.265,2.867
1789523855,972688607,19.370,robot_1,-2.704,0.053
1789523856,199173814,19.597,robot_0,0.381,2.447
1789523856,199248378,19.597,robot_2,-1.141,2.926
1789523856,199292395,19.597,robot_1,-2.672,0.078
1789523856,613697387,20.011,robot_0,0.383,2.448
1789523856,613778018,20.011,robot_2,-0.922,3.032
1789523856,613827104,20.011,robot_1,-2.686,0.166
1789523856,830058816,20.229,robot_0,0.383,2.449
1789523856,831989799,20.230,robot_2,-0.835,3.074
1789523856,832050238,20.230,robot_1,-2.686,0.186
1789523857,490168756,20.888,robot_0,0.376,2.448
1789523857,490237599,20.888,robot_2,-0.481,3.244
1789523857,490276541,20.888,robot_1,-2.624,0.084
