stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789524118,341351996,2.348,robot_0,-2.750,3.775
1789524118,341452235,2.348,robot_2,2.744,-3.750
1789524118,341503744,2.348,robot_1,-2.565,3.300
1789524118,569275148,2.576,robot_0,-2.750,3.775
1789524118,569364584,2.576,robot_2,2.744,-3.750
1789524118,569402691,2.576,robot_1,-2.565,3.300
1789524118,779402446,2.786,robot_0,-2.750,3.775
1789524118,779477957,2.786,robot_2,2.744,-3.750
1789524118,779516291,2.786,robot_1,-2.565,3.300
1789524119,428286681,3.435,robot_0,-2.750,3.775
1789524119,428373712,3.435,robot_2,2.744,-3.750
1789524119,428413068,3.435,robot_1,-2.565,3.300
1789524119,643692739,3.650,robot_0,-2.750,3.775
1789524119,643814678,3.651,robot_2,2.744,-3.750
1789524119,643865533,3.651,robot_1,-2.565,3.300
1789524119,887123394,3.894,robot_0,-2.750,3.775
1789524119,887198714,3.894,robot_2,2.744,-3.750
1789524119,887238391,3.894,robot_1,-2.565,3.300
1789524120,124445173,4.131,robot_0,-2.750,3.775
1789524120,124561110,4.131,robot_2,2.744,-3.750
1789524120,124627425,4.131,robot_1,-2.565,3.300
1789524120,335965937,4.343,robot_0,-2.750,3.775
1789524120,336035266,4.343,robot_2,2.744,-3.750
1789524120,336068883,4.343,robot_1,-2.565,3.300
1789524120,552799154,4.560,robot_0,-2.750,3.775
1789524120,552868051,4.560,robot_2,2.744,-3.750
1789524120,552898712,4.560,robot_1,-2.565,3.300
1789524120,856377893,4.863,robot_0,-2.750,3.775
1789524120,856450535,4.863,robot_2,2.744,-3.750
1789524120,856487453,4.863,robot_1,-2.565,3.300
1789524121,70466755,5.077,robot_0,-2.750,3.775
1789524121,70538276,5.077,robot_2,2.744,-3.750
1789524121,70577243,5.077,robot_1,-2.565,3.300
1789524121,309275819,5.316,robot_0,-2.750,3.775
1789524121,309346903,5.316,robot_2,2.744,-3.750
1789524121,309383874,5.316,robot_1,-2.565,3.300
1789524121,532138170,5.539,robot_0,-2.750,3.775
1789524121,532209251,5.539,robot_2,2.744,-3.750
1789524121,532244058,5.539,robot_1,-2.565,3.300
1789524121,734620834,5.741,robot_0,-2.750,3.775
1789524121,734693937,5.741,robot_2,2.744,-3.750
1789524121,734729594,5.741,robot_1,-2.565,3.300
1789524122,62652193,6.069,robot_0,-2.750,3.775
1789524122,62722421,6.069,robot_2,2.744,-3.750
1789524122,62759019,6.069,robot_1,-2.565,3.300
1789524122,275740678,6.283,robot_0,-2.750,3.775
1789524122,275825182,6.283,robot_2,2.744,-3.750
1789524122,275875661,6.283,robot_1,-2.565,3.300
1789524122,548172085,6.555,robot_0,-2.750,3.775
1789524122,548249459,6.555,robot_2,2.744,-3.750
1789524122,548289370,6.555,robot_1,-2.565,3.300
1789524122,783448758,6.790,robot_0,-2.750,3.775
1789524122,783520098,6.790,robot_2,2.744,-3.750
1789524122,783556137,6.790,robot_1,-2.565,3.300
1789524123,69935449,7.077,robot_0,-2.750,3.775
1789524123,70037683,7.077,robot_2,2.744,-3.750
1789524123,70081434,7.077,robot_1,-2.565,3.300
1789524123,244787443,7.252,robot_0,-2.750,3.775
1789524123,244866686,7.252,robot_2,2.744,-3.750
1789524123,244906296,7.252,robot_1,-2.566,3.259
1789524123,492807466,7.500,robot_0,-2.750,3.775
