prompt,generation,collision_control,seed,supervisor,event,percentage
5,1,with_fixed_spec,1002,S_20260912_110813,approach_color,12.132701421800947
5,1,with_fixed_spec,1002,S_20260912_110813,move_backward,0.2843601895734597
5,1,with_fixed_spec,1002,S_20260912_110813,rotate_counterclockwise,1.6587677725118484
5,1,with_fixed_spec,1003,S_20260912_110813,search_color,11.366838891498356
5,1,with_fixed_spec,1003,S_20260912_110813,move_forward,69.51620479098167
5,1,with_fixed_spec,1003,S_20260912_110813,approach_color,7.9849694692343824
5,1,with_fixed_spec,1003,S_20260912_110813,move_backward,0.6575857209957726
5,1,with_fixed_spec,1003,S_20260912_110813,rotate_counterclockwise,3.475810239549084
5,1,with_fixed_spec,1003,S_20260912_110813,rotate_clockwise,2.912165335838422
5,1,with_fixed_spec,1003,S_20260912_110813,u_turn,4.086425551902302
5,1,with_fixed_spec,1004,S_20260912_110813,search_color,15.252152521525215
5,1,with_fixed_spec,1004,S_20260912_110813,move_forward,63.427634276342765
5,1,with_fixed_spec,1004,S_20260912_110813,approach_color,15.047150471504715
5,1,with_fixed_spec,1004,S_20260912_110813,rotate_counterclockwise,1.968019680196802
5,1,with_fixed_spec,1004,S_20260912_110813,u_turn,2.6240262402624026
5,1,with_fixed_spec,1004,S_20260912_110813,move_backward,0.5330053300533005
5,1,with_fixed_spec,1004,S_20260912_110813,rotate_clockwise,1.1480114801148011
5,1,with_fixed_spec,1005,S_20260912_110813,search_color,7.345867949278531
5,1,with_fixed_spec,1005,S_20260912_110813,move_forward,74.4643637953651
5,1,with_fixed_spec,1005,S_20260912_110813,approach_color,11.281154350677744
5,1,with_fixed_spec,1005,S_20260912_110813,rotate_counterclockwise,1.705290773939659
5,1,with_fixed_spec,1005,S_20260912_110813,u_turn,3.454306952339309
5,1,with_fixed_spec,1005,S_20260912_110813,rotate_clockwise,1.2243113248797552
5,1,with_fixed_spec,1005,S_20260912_110813,move_backward,0.524704853519895
5,1,with_fixed_spec,1006,S_20260912_110813,search_color,20.837209302325583
5,1,with_fixed_spec,1006,S_20260912_110813,move_forward,53.348837209302324
5,1,with_fixed_spec,1006,S_20260912_110813,u_turn,5.813953488372093
5,1,with_fixed_spec,1006,S_20260912_110813,approach_color,12.790697674418604
5,1,with_fixed_spec,1006,S_20260912_110813,rotate_clockwise,2.6511627906976742
5,1,with_fixed_spec,1006,S_20260912_110813,rotate_counterclockwise,3.86046511627907
5,1,with_fixed_spec,1006,S_20260912_110813,move_backward,0.6976744186046512
5,1,with_fixed_spec,1007,S_20260912_110813,move_forward,55.32064834390416
5,1,with_fixed_spec,1007,S_20260912_110813,search_color,15.926708949964764
5,1,with_fixed_spec,1007,S_20260912_110813,rotate_clockwise,2.466525722339676
5,1,with_fixed_spec,1007,S_20260912_110813,u_turn,3.453136011275546
5,1,with_fixed_spec,1007,S_20260912_110813,rotate_counterclockwise,2.1846370683579988
5,1,with_fixed_spec,1007,S_20260912_110813,approach_color,20.225510923185343
5,1,with_fixed_spec,1007,S_20260912_110813,move_backward,0.42283298097251587
5,1,with_fixed_spec,1008,S_20260912_110813,search_color,14.419795221843003
5,1,with_fixed_spec,1008,S_20260912_110813,move_forward,57.465870307167236
5,1,with_fixed_spec,1008,S_20260912_110813,approach_color,20.60580204778157
5,1,with_fixed_spec,1008,S_20260912_110813,u_turn,2.8156996587030716
5,1,with_fixed_spec,1008,S_20260912_110813,rotate_counterclockwise,2.1331058020477816
5,1,with_fixed_spec,1008,S_20260912_110813,rotate_clockwise,2.04778156996587
5,1,with_fixed_spec,1008,S_20260912_110813,move_backward,0.5119453924914675
5,1,with_fixed_spec,1009,S_20260912_110813,move_forward,66.51418115279048
5,1,with_fixed_spec,1009,S_20260912_110813,search_color,11.527904849039341
5,1,with_fixed_spec,1009,S_20260912_110813,approach_color,16.78865507776761
5,1,with_fixed_spec,1009,S_20260912_110813,move_backward,0.41171088746569073
5,1,with_fixed_spec,1009,S_20260912_110813,u_turn,2.3330283623055807
5,1,with_fixed_spec,1009,S_20260912_110813,rotate_clockwise,0.6861848124428179
5,1,with_fixed_spec,1009,S_20260912_110813,rotate_counterclockwise,1.738334858188472
5,1,with_fixed_spec,1010,S_20260912_110813,move_forward,55.340793489318415
5,1,with_fixed_spec,1010,S_20260912_110813,search_color,22.329603255340793
5,1,with_fixed_spec,1010,S_20260912_110813,rotate_counterclockwise,0.9664292980671414
5,1,with_fixed_spec,1010,S_20260912_110813,u_turn,2.644964394710071
5,1,with_fixed_spec,1010,S_20260912_110813,approach_color,17.344862665310274
5,1,with_fixed_spec,1010,S_20260912_110813,rotate_clockwise,1.1190233977619533
5,1,with_fixed_spec,1010,S_20260912_110813,move_backward,0.254323499491353
5,2,with_fixed_spec,1001,S_20260912_110844,move_forward,50.25773195876289
5,2,with_fixed_spec,1001,S_20260912_110844,search_color,23.195876288659793
5,2,with_fixed_spec,1001,S_20260912_110844,approach_color,18.298969072164947
5,2,with_fixed_spec,1001,S_20260912_110844,move_backward,0.7087628865979382
5,2,with_fixed_spec,1001,S_20260912_110844,rotate_clockwise,1.5463917525773196
5,2,with_fixed_spec,1001,S_20260912_110844,rotate_counterclockwise,2.3195876288659796
5,2,with_fixed_spec,1001,S_20260912_110844,u_turn,3.672680412371134
5,2,with_fixed_spec,1002,S_20260912_110844,search_color,10.64516129032258
5,2,with_fixed_spec,1002,S_20260912_110844,move_forward,69.78494623655914
5,2,with_fixed_spec,1002,S_20260912_110844,u_turn,2.150537634408602
5,2,with_fixed_spec,1002,S_20260912_110844,approach_color,14.408602150537634
5,2,with_fixed_spec,1002,S_20260912_110844,rotate_counterclockwise,1.935483870967742
5,2,with_fixed_spec,1002,S_20260912_110844,move_backward,0.3225806451612903
5,2,with_fixed_spec,1002,S_20260912_110844,rotate_clockwise,0.7526881720430108
5,2,with_fixed_spec,1003,S_20260912_110844,search_color,17.857142857142858
5,2,with_fixed_spec,1003,S_20260912_110844,move_forward,63.492063492063494
5,2,with_fixed_spec,1003,S_20260912_110844,u_turn,2.619047619047619
5,2,with_fixed_spec,1003,S_20260912_110844,rotate_counterclockwise,1.6666666666666667
5,2,with_fixed_spec,1003,S_20260912_110844,approach_color,12.142857142857142
5,2,with_fixed_spec,1003,S_20260912_110844,rotate_clockwise,1.9841269841269842
5,2,with_fixed_spec,1003,S_20260912_110844,move_backward,0.23809523809523808
5,2,with_fixed_spec,1004,S_20260912_110844,search_color,24.212476837554046
5,2,with_fixed_spec,1004,S_20260912_110844,move_forward,50.03088326127239
5,2,with_fixed_spec,1004,S_20260912_110844,approach_color,20.630018529956764
5,2,with_fixed_spec,1004,S_20260912_110844,rotate_counterclockwise,1.1117974058060531
5,2,with_fixed_spec,1004,S_20260912_110844,u_turn,2.1618282890673255
5,2,with_fixed_spec,1004,S_20260912_110844,rotate_clockwise,1.2970969734403952
5,2,with_fixed_spec,1004,S_20260912_110844,move_backward,0.5558987029030266
5,2,with_fixed_spec,1005,S_20260912_110844,search_color,18.364779874213838
5,2,with_fixed_spec,1005,S_20260912_110844,move_forward,62.55765199161426
5,2,with_fixed_spec,1005,S_20260912_110844,approach_color,12.243186582809225
5,2,with_fixed_spec,1005,S_20260912_110844,rotate_counterclockwise,2.3060796645702304
5,2,with_fixed_spec,1005,S_20260912_110844,move_backward,0.4192872117400419
5,2,with_fixed_spec,1005,S_20260912_110844,rotate_clockwise,0.8385744234800838
5,2,with_fixed_spec,1005,S_20260912_110844,u_turn,3.270440251572327
5,2,with_fixed_spec,1006,S_20260912_110844,search_color,22.083639031548056
5,2,with_fixed_spec,1006,S_20260912_110844,move_forward,54.805575935436536
5,2,with_fixed_spec,1006,S_20260912_110844,u_turn,3.668378576669112
5,2,with_fixed_spec,1006,S_20260912_110844,approach_color,16.581071166544387
5,2,with_fixed_spec,1006,S_20260912_110844,rotate_clockwise,0.4402054292002935
5,2,with_fixed_spec,1006,S_20260912_110844,rotate_counterclockwise,2.127659574468085
5,2,with_fixed_spec,1006,S_20260912_110844,move_backward,0.293470286133529
5,2,with_fixed_spec,1007,S_20260912_110844,move_forward,49.184339314845026
5,2,with_fixed_spec,1007,S_20260912_110844,search_color,21.778140293637847
5,2,with_fixed_spec,1007,S_20260912_110844,approach_color,23.00163132137031
5,2,with_fixed_spec,1007,S_20260912_110844,u_turn,2.6101141924959217
5,2,with_fixed_spec,1007,S_20260912_110844,rotate_counterclockwise,1.7944535073409462
5,2,with_fixed_spec,1007,S_20260912_110844,move_backward,0.3262642740619902
5,2,with_fixed_spec,1007,S_20260912_110844,rotate_clockwise,1.3050570962479608
5,2,with_fixed_spec,1008,S_20260912_110844,search_color,11.438965238480193
5,2,with_fixed_spec,1008,S_20260912_110844,move_forward,64.5109135004042
5,2,with_fixed_spec,1008,S_20260912_110844,approach_color,17.865804365400162
5,2,with_fixed_spec,1008,S_20260912_110844,u_turn,2.7485852869846403
5,2,with_fixed_spec,1008,S_20260912_110844,rotate_counterclockwise,2.1018593371059016
5,2,with_fixed_spec,1008,S_20260912_110844,move_backward,0.28294260307194824
5,2,with_fixed_spec,1008,S_20260912_110844,rotate_clockwise,1.0509296685529508
5,2,with_fixed_spec,1009,S_20260912_110844,move_forward,60.75660893345488
5,2,with_fixed_spec,1009,S_20260912_110844,search_color,9.662716499544212
5,2,with_fixed_spec,1009,S_20260912_110844,approach_color,17.365542388331814
5,2,with_fixed_spec,1009,S_20260912_110844,u_turn,6.4266180492251594
5,2,with_fixed_spec,1009,S_20260912_110844,rotate_clockwise,2.415679124886053
5,2,with_fixed_spec,1009,S_20260912_110844,rotate_counterclockwise,3.00820419325433
5,2,with_fixed_spec,1009,S_20260912_110844,move_backward,0.3646308113035551
5,2,with_fixed_spec,1010,S_20260912_110844,move_forward,50.40957781978576
5,2,with_fixed_spec,1010,S_20260912_110844,search_color,21.361058601134214
5,2,with_fixed_spec,1010,S_20260912_110844,rotate_counterclockwise,1.3232514177693762
5,2,with_fixed_spec,1010,S_20260912_110844,u_turn,1.6383112791430372
5,2,with_fixed_spec,1010,S_20260912_110844,approach_color,24.196597353497165
5,2,with_fixed_spec,1010,S_20260912_110844,rotate_clockwise,0.8821676118462508
5,2,with_fixed_spec,1010,S_20260912_110844,move_backward,0.1890359168241966
5,3,with_fixed_spec,1001,S_20260912_110917,search_color,15.919085312225153
5,3,with_fixed_spec,1001,S_20260912_110917,move_forward,55.23306948109059
5,3,with_fixed_spec,1001,S_20260912_110917,approach_color,22.51539138082674
5,3,with_fixed_spec,1001,S_20260912_110917,rotate_clockwise,1.4072119613016711
5,3,with_fixed_spec,1001,S_20260912_110917,rotate_counterclockwise,1.6710642040457344
5,3,with_fixed_spec,1001,S_20260912_110917,u_turn,2.990325417766051
5,3,with_fixed_spec,1001,S_20260912_110917,move_backward,0.2638522427440633
5,3,with_fixed_spec,1002,S_20260912_110917,move_forward,61.6331096196868
5,3,with_fixed_spec,1002,S_20260912_110917,search_color,17.729306487695748
5,3,with_fixed_spec,1002,S_20260912_110917,u_turn,2.460850111856823
5,3,with_fixed_spec,1002,S_20260912_110917,approach_color,15.939597315436242
5,3,with_fixed_spec,1002,S_20260912_110917,rotate_clockwise,1.0067114093959733
5,3,with_fixed_spec,1002,S_20260912_110917,move_backward,0.16778523489932887
5,3,with_fixed_spec,1002,S_20260912_110917,rotate_counterclockwise,1.0626398210290828
5,3,with_fixed_spec,1003,S_20260912_110917,move_forward,53.19980459208598
5,3,with_fixed_spec,1003,S_20260912_110917,search_color,26.477772349780167
5,3,with_fixed_spec,1003,S_20260912_110917,u_turn,4.152418172936004
5,3,with_fixed_spec,1003,S_20260912_110917,rotate_counterclockwise,2.0517830972154374
5,3,with_fixed_spec,1003,S_20260912_110917,approach_color,13.141182217879825
5,3,with_fixed_spec,1003,S_20260912_110917,rotate_clockwise,0.5862237420615535
5,3,with_fixed_spec,1003,S_20260912_110917,move_backward,0.39081582804103565
5,3,with_fixed_spec,1004,S_20260912_110917,move_forward,77.12712712712712
5,3,with_fixed_spec,1004,S_20260912_110917,search_color,5.8558558558558556
5,3,with_fixed_spec,1004,S_20260912_110917,approach_color,10.06006006006006
5,3,with_fixed_spec,1004,S_20260912_110917,move_backward,0.6506506506506506
5,3,with_fixed_spec,1004,S_20260912_110917,rotate_counterclockwise,2.7527527527527527
5,3,with_fixed_spec,1004,S_20260912_110917,u_turn,2.6526526526526526
5,3,with_fixed_spec,1004,S_20260912_110917,rotate_clockwise,0.9009009009009009
5,3,with_fixed_spec,1005,S_20260912_110917,move_forward,62.039660056657226
5,3,with_fixed_spec,1005,S_20260912_110917,search_color,17.790368271954673
5,3,with_fixed_spec,1005,S_20260912_110917,approach_color,12.974504249291785
5,3,with_fixed_spec,1005,S_20260912_110917,move_backward,0.509915014164306
5,3,with_fixed_spec,1005,S_20260912_110917,rotate_counterclockwise,1.3031161473087818
5,3,with_fixed_spec,1005,S_20260912_110917,u_turn,3.2861189801699715
5,3,with_fixed_spec,1005,S_20260912_110917,rotate_clockwise,2.096317280453258
5,3,with_fixed_spec,1006,S_20260912_110917,move_forward,59.38425103611605
5,3,with_fixed_spec,1006,S_20260912_110917,search_color,16.755476613380697
5,3,with_fixed_spec,1006,S_20260912_110917,u_turn,5.447010065127294
5,3,with_fixed_spec,1006,S_20260912_110917,rotate_clockwise,2.4866785079928952
5,3,with_fixed_spec,1006,S_20260912_110917,approach_color,11.486086441681469
5,3,with_fixed_spec,1006,S_20260912_110917,rotate_counterclockwise,3.966844286560095
5,3,with_fixed_spec,1006,S_20260912_110917,move_backward,0.47365304914150386
5,3,with_fixed_spec,1007,S_20260912_110917,search_color,16.011369019422077
5,3,with_fixed_spec,1007,S_20260912_110917,move_forward,61.96115585030791
5,3,with_fixed_spec,1007,S_20260912_110917,rotate_clockwise,1.7053529133112268
5,3,with_fixed_spec,1007,S_20260912_110917,u_turn,2.7948839412600663
5,3,with_fixed_spec,1007,S_20260912_110917,rotate_counterclockwise,1.9422074846044528
5,3,with_fixed_spec,1007,S_20260912_110917,approach_color,15.395547134059687
5,3,with_fixed_spec,1007,S_20260912_110917,move_backward,0.18948365703458075
5,3,with_fixed_spec,1008,S_20260912_110917,move_forward,47.65659220324135
5,3,with_fixed_spec,1008,S_20260912_110917,search_color,24.748138414367062
5,3,with_fixed_spec,1008,S_20260912_110917,rotate_clockwise,1.6206745510293474
5,3,with_fixed_spec,1008,S_20260912_110917,u_turn,2.890932982917214
5,3,with_fixed_spec,1008,S_20260912_110917,approach_color,21.1125711782742
5,3,with_fixed_spec,1008,S_20260912_110917,move_backward,0.2628120893561104
5,3,with_fixed_spec,1008,S_20260912_110917,rotate_counterclockwise,1.7082785808147174
5,3,with_fixed_spec,1009,S_20260912_110917,search_color,9.08561444379732
5,3,with_fixed_spec,1009,S_20260912_110917,move_forward,64.82236458940011
5,3,with_fixed_spec,1009,S_20260912_110917,approach_color,21.84041933605125
5,3,with_fixed_spec,1009,S_20260912_110917,u_turn,1.8637157833430402
5,3,with_fixed_spec,1009,S_20260912_110917,rotate_counterclockwise,1.3395457192778102
5,3,with_fixed_spec,1009,S_20260912_110917,rotate_clockwise,0.81537565521258
5,3,with_fixed_spec,1009,S_20260912_110917,move_backward,0.23296447291788003
5,3,with_fixed_spec,1010,S_20260912_110917,search_color,23.279648609077597
5,3,with_fixed_spec,1010,S_20260912_110917,move_forward,52.36700829673011
5,3,with_fixed_spec,1010,S_20260912_110917,approach_color,17.374328940946803
5,3,with_fixed_spec,1010,S_20260912_110917,rotate_counterclockwise,2.537823328452904
5,3,with_fixed_spec,1010,S_20260912_110917,u_turn,3.513909224011713
5,3,with_fixed_spec,1010,S_20260912_110917,rotate_clockwise,0.7320644216691069
5,3,with_fixed_spec,1010,S_20260912_110917,move_backward,0.19521717911176184
5,4,with_fixed_spec,1001,S_20260912_111005,search_color,14.89817792068596
5,4,with_fixed_spec,1001,S_20260912_111005,move_forward,67.2561629153269
5,4,with_fixed_spec,1001,S_20260912_111005,approach_color,13.236870310825294
5,4,with_fixed_spec,1001,S_20260912_111005,u_turn,2.4115755627009645
5,4,with_fixed_spec,1001,S_20260912_111005,rotate_clockwise,0.6966773847802786
5,4,with_fixed_spec,1001,S_20260912_111005,move_backward,0.10718113612004287
5,4,with_fixed_spec,1001,S_20260912_111005,rotate_counterclockwise,1.3933547695605573
5,4,with_fixed_spec,1002,S_20260912_111005,move_forward,52.992446252178965
5,4,with_fixed_spec,1002,S_20260912_111005,search_color,21.092388146426497
5,4,with_fixed_spec,1002,S_20260912_111005,u_turn,5.57815223707147
5,4,with_fixed_spec,1002,S_20260912_111005,approach_color,15.339918651946542
5,4,with_fixed_spec,1002,S_20260912_111005,move_backward,0.11621150493898896
5,4,with_fixed_spec,1002,S_20260912_111005,rotate_clockwise,1.9174898314933178
5,4,with_fixed_spec,1002,S_20260912_111005,rotate_counterclockwise,2.9633933759442184
5,4,with_fixed_spec,1003,S_20260912_111005,move_forward,54.54545454545455
5,4,with_fixed_spec,1003,S_20260912_111005,search_color,17.1875
5,4,with_fixed_spec,1003,S_20260912_111005,u_turn,5.5397727272727275
5,4,with_fixed_spec,1003,S_20260912_111005,approach_color,14.701704545454545
5,4,with_fixed_spec,1003,S_20260912_111005,rotate_counterclockwise,3.835227272727273
5,4,with_fixed_spec,1003,S_20260912_111005,rotate_clockwise,2.6988636363636362
5,4,with_fixed_spec,1003,S_20260912_111005,move_backward,1.4914772727272727
5,4,with_fixed_spec,1004,S_20260912_111005,move_forward,57.88139888494678
5,4,with_fixed_spec,1004,S_20260912_111005,search_color,14.749113025848962
5,4,with_fixed_spec,1004,S_20260912_111005,approach_color,13.786112519006588
5,4,with_fixed_spec,1004,S_20260912_111005,u_turn,6.284845413076533
5,4,with_fixed_spec,1004,S_20260912_111005,rotate_counterclockwise,3.0917384693360366
5,4,with_fixed_spec,1004,S_20260912_111005,rotate_clockwise,3.395843892549417
5,4,with_fixed_spec,1004,S_20260912_111005,move_backward,0.8109477952356817
5,4,with_fixed_spec,1005,S_20260912_111005,move_forward,63.74335611237662
5,4,with_fixed_spec,1005,S_20260912_111005,search_color,19.855732725892178
5,4,with_fixed_spec,1005,S_20260912_111005,approach_color,10.478359908883826
5,4,with_fixed_spec,1005,S_20260912_111005,u_turn,3.2270311313591495
5,4,with_fixed_spec,1005,S_20260912_111005,rotate_counterclockwise,2.050113895216401
5,4,with_fixed_spec,1005,S_20260912_111005,rotate_clockwise,0.6074411541381929
5,4,with_fixed_spec,1005,S_20260912_111005,move_backward,0.037965072133637055
5,4,with_fixed_spec,1006,S_20260912_111005,move_forward,49.195837275307476
5,4,with_fixed_spec,1006,S_20260912_111005,search_color,22.61116367076632
5,4,with_fixed_spec,1006,S_20260912_111005,u_turn,5.865657521286661
5,4,with_fixed_spec,1006,S_20260912_111005,rotate_clockwise,2.4597918637653735
5,4,with_fixed_spec,1006,S_20260912_111005,approach_color,15.421002838221382
5,4,with_fixed_spec,1006,S_20260912_111005,move_backward,0.7568590350047304
5,4,with_fixed_spec,1006,S_20260912_111005,rotate_counterclockwise,3.6896877956480605
5,4,with_fixed_spec,1007,S_20260912_111005,search_color,20.734597156398106
5,4,with_fixed_spec,1007,S_20260912_111005,move_forward,55.154028436018955
5,4,with_fixed_spec,1007,S_20260912_111005,approach_color,17.298578199052134
5,4,with_fixed_spec,1007,S_20260912_111005,rotate_clockwise,1.2440758293838863
5,4,with_fixed_spec,1007,S_20260912_111005,rotate_counterclockwise,2.3696682464454977
5,4,with_fixed_spec,1007,S_20260912_111005,move_backward,0.533175355450237
5,4,with_fixed_spec,1007,S_20260912_111005,u_turn,2.6658767772511847
5,4,with_fixed_spec,1008,S_20260912_111005,move_forward,63.0259623992838
5,4,with_fixed_spec,1008,S_20260912_111005,search_color,13.786929274843331
5,4,with_fixed_spec,1008,S_20260912_111005,u_turn,2.3276633840644583
5,4,with_fixed_spec,1008,S_20260912_111005,approach_color,18.173679498657116
5,4,with_fixed_spec,1008,S_20260912_111005,rotate_clockwise,1.1638316920322291
5,4,with_fixed_spec,1008,S_20260912_111005,rotate_counterclockwise,1.298119964189794
5,4,with_fixed_spec,1008,S_20260912_111005,move_backward,0.22381378692927484
5,4,with_fixed_spec,1009,S_20260912_111005,search_color,9.03225806451613
5,4,with_fixed_spec,1009,S_20260912_111005,move_forward,69.91202346041055
5,4,with_fixed_spec,1009,S_20260912_111005,approach_color,16.011730205278592
5,4,with_fixed_spec,1009,S_20260912_111005,u_turn,1.6422287390029326
5,4,with_fixed_spec,1009,S_20260912_111005,move_backward,0.41055718475073316
5,4,with_fixed_spec,1009,S_20260912_111005,rotate_counterclockwise,1.466275659824047
5,4,with_fixed_spec,1009,S_20260912_111005,rotate_clockwise,1.5249266862170088
5,4,with_fixed_spec,1010,S_20260912_111005,search_color,16.5514261019879
5,4,with_fixed_spec,1010,S_20260912_111005,move_forward,63.267070008643046
5,4,with_fixed_spec,1010,S_20260912_111005,approach_color,14.736387208297321
5,4,with_fixed_spec,1010,S_20260912_111005,rotate_clockwise,1.2100259291270528
5,4,with_fixed_spec,1010,S_20260912_111005,u_turn,2.679343128781331
5,4,with_fixed_spec,1010,S_20260912_111005,rotate_counterclockwise,1.296456352636128
5,4,with_fixed_spec,1010,S_20260912_111005,move_backward,0.25929127052722556
5,5,with_fixed_spec,1001,S_20260912_111130,search_color,12.795477903391573
5,5,with_fixed_spec,1001,S_20260912_111130,move_forward,61.20246659815005
5,5,with_fixed_spec,1001,S_20260912_111130,approach_color,14.182939362795478
5,5,with_fixed_spec,1001,S_20260912_111130,rotate_clockwise,2.620760534429599
5,5,with_fixed_spec,1001,S_20260912_111130,move_backward,1.079136690647482
5,5,with_fixed_spec,1001,S_20260912_111130,u_turn,4.933196300102775
5,5,with_fixed_spec,1001,S_20260912_111130,rotate_counterclockwise,3.1860226104830422
5,5,with_fixed_spec,1002,S_20260912_111130,move_forward,58.333333333333336
5,5,with_fixed_spec,1002,S_20260912_111130,search_color,21.470588235294116
5,5,with_fixed_spec,1002,S_20260912_111130,rotate_clockwise,1.8627450980392157
5,5,with_fixed_spec,1002,S_20260912_111130,u_turn,2.7450980392156863
5,5,with_fixed_spec,1002,S_20260912_111130,approach_color,13.186274509803921
5,5,with_fixed_spec,1002,S_20260912_111130,rotate_counterclockwise,1.9607843137254901
5,5,with_fixed_spec,1002,S_20260912_111130,move_backward,0.4411764705882353
5,5,with_fixed_spec,1003,S_20260912_111130,move_forward,62.01729106628242
5,5,with_fixed_spec,1003,S_20260912_111130,search_color,17.46397694524496
5,5,with_fixed_spec,1003,S_20260912_111130,u_turn,3.861671469740634
5,5,with_fixed_spec,1003,S_20260912_111130,rotate_clockwise,2.2478386167146973
5,5,with_fixed_spec,1003,S_20260912_111130,rotate_counterclockwise,1.7291066282420748
5,5,with_fixed_spec,1003,S_20260912_111130,approach_color,12.161383285302593
5,5,with_fixed_spec,1003,S_20260912_111130,move_backward,0.5187319884726225
5,5,with_fixed_spec,1004,S_20260912_111130,move_forward,70.22798390701833
5,5,with_fixed_spec,1004,S_20260912_111130,search_color,10.728654447921324
5,5,with_fixed_spec,1004,S_20260912_111130,approach_color,13.14260169870362
5,5,with_fixed_spec,1004,S_20260912_111130,rotate_counterclockwise,1.475189986589182
5,5,with_fixed_spec,1004,S_20260912_111130,u_turn,2.413947250782298
5,5,with_fixed_spec,1004,S_20260912_111130,rotate_clockwise,1.743406347787215
5,5,with_fixed_spec,1004,S_20260912_111130,move_backward,0.2682163611980331
5,5,with_fixed_spec,1005,S_20260912_111130,move_forward,64.38356164383562
5,5,with_fixed_spec,1005,S_20260912_111130,search_color,18.252499074416882
5,5,with_fixed_spec,1005,S_20260912_111130,approach_color,10.218437615697889
5,5,with_fixed_spec,1005,S_20260912_111130,move_backward,0.4072565716401333
5,5,with_fixed_spec,1005,S_20260912_111130,u_turn,3.1840059237319513
5,5,with_fixed_spec,1005,S_20260912_111130,rotate_clockwise,1.3328396890040726
5,5,with_fixed_spec,1005,S_20260912_111130,rotate_counterclockwise,2.2213994816734544
5,5,with_fixed_spec,1006,S_20260912_111130,move_forward,46.9553450608931
5,5,with_fixed_spec,1006,S_20260912_111130,search_color,28.552097428958053
5,5,with_fixed_spec,1006,S_20260912_111130,u_turn,4.2625169147496615
5,5,with_fixed_spec,1006,S_20260912_111130,rotate_clockwise,1.7591339648173208
5,5,with_fixed_spec,1006,S_20260912_111130,approach_color,15.020297699594046
5,5,with_fixed_spec,1006,S_20260912_111130,rotate_counterclockwise,2.774018944519621
5,5,with_fixed_spec,1006,S_20260912_111130,move_backward,0.6765899864682002
5,5,with_fixed_spec,1007,S_20260912_111130,search_color,17.900262467191602
5,5,with_fixed_spec,1007,S_20260912_111130,move_forward,62.36220472440945
5,5,with_fixed_spec,1007,S_20260912_111130,approach_color,15.380577427821523
5,5,with_fixed_spec,1007,S_20260912_111130,rotate_counterclockwise,0.9448818897637795
5,5,with_fixed_spec,1007,S_20260912_111130,move_backward,0.10498687664041995
5,5,with_fixed_spec,1007,S_20260912_111130,u_turn,2.4146981627296586
5,5,with_fixed_spec,1007,S_20260912_111130,rotate_clockwise,0.8923884514435696
5,5,with_fixed_spec,1008,S_20260912_111130,move_forward,49.64325948178746
5,5,with_fixed_spec,1008,S_20260912_111130,search_color,24.371010138941045
5,5,with_fixed_spec,1008,S_20260912_111130,u_turn,3.379647014645137
5,5,with_fixed_spec,1008,S_20260912_111130,approach_color,19.226436349981224
5,5,with_fixed_spec,1008,S_20260912_111130,rotate_counterclockwise,1.4645137063462261
5,5,with_fixed_spec,1008,S_20260912_111130,rotate_clockwise,1.5771686068343973
5,5,with_fixed_spec,1008,S_20260912_111130,move_backward,0.3379647014645137
5,5,with_fixed_spec,1009,S_20260912_111130,search_color,15.351115949918345
5,5,with_fixed_spec,1009,S_20260912_111130,move_forward,57.593903102885136
5,5,with_fixed_spec,1009,S_20260912_111130,approach_color,19.65160587915079
5,5,with_fixed_spec,1009,S_20260912_111130,rotate_clockwise,2.286336418072945
5,5,with_fixed_spec,1009,S_20260912_111130,u_turn,3.1028851388132823
5,5,with_fixed_spec,1009,S_20260912_111130,rotate_counterclockwise,1.6875340228633642
5,5,with_fixed_spec,1009,S_20260912_111130,move_backward,0.326619488296135
5,5,with_fixed_spec,1010,S_20260912_111130,search_color,17.352787910369983
5,5,with_fixed_spec,1010,S_20260912_111130,move_forward,60.7608129233976
5,5,with_fixed_spec,1010,S_20260912_111130,approach_color,16.779572694111515
5,5,with_fixed_spec,1010,S_20260912_111130,rotate_counterclockwise,1.3027618551328817
5,5,with_fixed_spec,1010,S_20260912_111130,u_turn,2.2928608650338718
5,5,with_fixed_spec,1010,S_20260912_111130,rotate_clockwise,1.0943199583116205
5,5,with_fixed_spec,1010,S_20260912_111130,move_backward,0.41688379364252215
6,1,with_fixed_spec,1001,S_20260912_111218,search_color,18.082788671023966
6,1,with_fixed_spec,1001,S_20260912_111218,move_forward,60.62091503267974
6,1,with_fixed_spec,1001,S_20260912_111218,approach_color,17.15686274509804
6,1,with_fixed_spec,1001,S_20260912_111218,rotate_clockwise,0.7625272331154684
6,1,with_fixed_spec,1001,S_20260912_111218,u_turn,1.9607843137254901
6,1,with_fixed_spec,1001,S_20260912_111218,move_backward,0.599128540305011
6,1,with_fixed_spec,1001,S_20260912_111218,rotate_counterclockwise,0.8169934640522876
6,1,with_fixed_spec,1002,S_20260912_111218,move_forward,64.21818181818182
6,1,with_fixed_spec,1002,S_20260912_111218,search_color,14.618181818181819
6,1,with_fixed_spec,1002,S_20260912_111218,u_turn,3.9272727272727272
6,1,with_fixed_spec,1002,S_20260912_111218,approach_color,13.236363636363636
6,1,with_fixed_spec,1002,S_20260912_111218,move_backward,0.43636363636363634
6,1,with_fixed_spec,1002,S_20260912_111218,rotate_counterclockwise,1.3818181818181818
