stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523913,876512074,2.564,robot_1,-2.750,2.356
1789523913,876638418,2.564,robot_2,2.750,-0.811
1789523913,876713594,2.564,robot_0,2.534,-3.559
1789523914,96147181,2.784,robot_1,-2.750,2.356
1789523914,96207588,2.784,robot_2,2.750,-0.811
1789523914,96239868,2.784,robot_0,2.568,-3.529
1789523914,308167371,2.996,robot_1,-2.750,2.356
1789523914,308242723,2.996,robot_2,2.750,-0.811
1789523914,308281089,2.996,robot_0,2.592,-3.522
1789523914,788417515,3.476,robot_1,-2.750,2.356
1789523914,788492135,3.476,robot_2,2.750,-0.811
1789523914,788529852,3.476,robot_0,2.671,-3.561
1789523915,41402701,3.729,robot_1,-2.750,2.356
1789523915,41482866,3.729,robot_2,2.750,-0.811
1789523915,41522500,3.729,robot_0,2.683,-3.608
1789523915,251838179,3.940,robot_1,-2.750,2.356
1789523915,251927981,3.940,robot_2,2.750,-0.811
1789523915,251970708,3.940,robot_0,2.674,-3.640
1789523915,455974921,4.144,robot_1,-2.750,2.356
1789523915,456056012,4.144,robot_2,2.750,-0.811
1789523915,456099442,4.144,robot_0,2.654,-3.665
1789523915,696765908,4.384,robot_1,-2.750,2.356
1789523915,696867689,4.385,robot_2,2.750,-0.811
1789523915,696912729,4.385,robot_0,2.612,-3.683
1789523915,903331847,4.591,robot_1,-2.750,2.356
1789523915,903414213,4.591,robot_2,2.750,-0.811
1789523915,903460462,4.591,robot_0,2.586,-3.679
1789523916,114100235,4.802,robot_1,-2.750,2.356
1789523916,114176916,4.802,robot_2,2.750,-0.811
1789523916,114215034,4.802,robot_0,2.596,-3.665
1789523916,533693507,5.221,robot_1,-2.750,2.356
1789523916,533776973,5.221,robot_2,2.750,-0.811
1789523916,533818693,5.222,robot_0,2.597,-3.665
1789523916,761276225,5.449,robot_1,-2.750,2.356
1789523916,761352654,5.449,robot_2,2.750,-0.811
1789523916,761397775,5.449,robot_0,2.597,-3.665
1789523916,962569364,5.650,robot_1,-2.750,2.356
1789523916,962654639,5.650,robot_2,2.750,-0.811
1789523916,962695485,5.650,robot_0,2.597,-3.665
1789523917,167314272,5.855,robot_1,-2.750,2.356
1789523917,167397128,5.855,robot_2,2.750,-0.811
1789523917,167441047,5.855,robot_0,2.597,-3.664
1789523917,542579410,6.230,robot_1,-2.750,2.356
1789523917,542708689,6.230,robot_2,2.750,-0.811
1789523917,542759936,6.230,robot_0,2.597,-3.664
1789523917,761709851,6.449,robot_1,-2.750,2.356
1789523917,761779950,6.449,robot_2,2.750,-0.811
1789523917,761816901,6.450,robot_0,2.597,-3.664
1789523918,92419728,6.780,robot_1,-2.750,2.356
1789523918,92503102,6.780,robot_2,2.750,-0.811
1789523918,92549299,6.780,robot_0,2.597,-3.664
1789523918,388016904,7.076,robot_1,-2.750,2.356
1789523918,388103297,7.076,robot_2,2.750,-0.811
1789523918,388144548,7.076,robot_0,2.597,-3.664
1789523918,866741176,7.554,robot_1,-2.750,2.356
1789523918,866823236,7.555,robot_2,2.750,-0.811
1789523918,883162465,7.571,robot_0,2.597,-3.664
1789523919,133381963,7.821,robot_1,-2.750,2.356
1789523919,133465845,7.821,robot_2,2.750,-0.811
1789523919,133505641,7.821,robot_0,2.597,-3.664
1789523919,345284133,8.033,robot_1,-2.750,2.356
1789523919,345367894,8.033,robot_2,2.750,-0.811
1789523919,345413691,8.033,robot_0,2.597,-3.664
1789523919,598104247,8.286,robot_1,-2.750,2.356
1789523919,598182425,8.286,robot_2,2.750,-0.811
1789523919,598221281,8.286,robot_0,2.586,-3.654
1789523919,815475901,8.503,robot_1,-2.750,2.356
1789523919,815564792,8.503,robot_2,2.750,-0.811
1789523919,815611659,8.503,robot_0,2.547,-3.620
1789523920,83648323,8.771,robot_1,-2.750,2.356
1789523920,83744007,8.771,robot_2,2.750,-0.811
1789523920,83789951,8.771,robot_0,2.507,-3.600
1789523920,367472621,9.055,robot_1,-2.750,2.356
1789523920,367560339,9.055,robot_2,2.750,-0.811
1789523920,367600978,9.055,robot_0,2.479,-3.597
1789523920,609675344,9.297,robot_1,-2.750,2.356
1789523920,609755444,9.297,robot_2,2.750,-0.811
1789523920,609794661,9.297,robot_0,2.435,-3.615
1789523920,819165150,9.507,robot_1,-2.751,2.356
1789523920,819247262,9.507,robot_2,2.750,-0.811
1789523920,819289682,9.507,robot_0,2.418,-3.631
1789523921,58270483,9.746,robot_1,-2.663,2.339
1789523921,58363442,9.746,robot_2,2.691,-0.816
1789523921,58416474,9.746,robot_0,2.445,-3.461
1789523921,293365763,9.981,robot_1,-2.627,2.293
1789523921,293447903,9.981,robot_2,2.640,-0.845
1789523921,293491935,9.981,robot_0,2.455,-3.312
1789523921,514982476,10.203,robot_1,-2.628,2.346
1789523921,515069818,10.203,robot_2,2.621,-0.889
1789523921,515109970,10.203,robot_0,2.463,-3.177
1789523921,720245927,10.408,robot_1,-2.633,2.469
1789523921,720331316,10.408,robot_2,2.627,-0.931
1789523921,720384095,10.408,robot_0,2.471,-3.054
1789523921,965548972,10.653,robot_1,-2.638,2.592
1789523921,965631564,10.653,robot_2,2.576,-0.871
1789523921,965669862,10.653,robot_0,2.479,-2.932
1789523922,188411091,10.876,robot_1,-2.646,2.762
1789523922,188534608,10.876,robot_2,2.444,-0.764
1789523922,188579541,10.876,robot_0,2.490,-2.761
1789523922,420188422,11.108,robot_1,-2.652,2.915
1789523922,420262677,11.108,robot_2,2.323,-0.669
1789523922,420325033,11.108,robot_0,2.500,-2.608
1789523922,728547251,11.416,robot_1,-2.658,3.053
1789523922,728645044,11.416,robot_2,2.215,-0.584
1789523922,728700734,11.416,robot_0,2.509,-2.470
1789523922,978834694,11.675,robot_1,-2.664,3.212
1789523922,987239057,11.675,robot_2,2.090,-0.485
1789523922,987315961,11.675,robot_0,2.519,-2.312
1789523923,182153026,11.870,robot_1,-2.669,3.323
1789523923,182237524,11.870,robot_2,2.003,-0.416
1789523923,182280645,11.870,robot_0,2.526,-2.201
1789523923,388559632,12.076,robot_1,-2.673,3.431
1789523923,388642590,12.076,robot_2,1.918,-0.350
1789523923,404250632,12.092,robot_0,2.533,-2.093
1789523923,595391741,12.283,robot_1,-2.678,3.536
1789523923,595479245,12.283,robot_2,1.836,-0.285
1789523923,595526291,12.283,robot_0,2.540,-1.988
1789523924,200854042,12.905,robot_1,-2.691,3.751
1789523924,217498479,12.905,robot_2,1.609,-0.106
1789523924,217556784,12.905,robot_0,2.546,-1.896
1789523924,470534008,13.158,robot_1,-2.689,3.711
1789523924,470614607,13.158,robot_2,1.561,-0.068
1789523924,470656194,13.158,robot_0,2.553,-1.779
1789523924,689258512,13.377,robot_1,-2.680,3.640
1789523924,689342187,13.377,robot_2,1.540,-0.040
1789523924,689390892,13.377,robot_0,2.560,-1.671
1789523924,895580104,13.583,robot_1,-2.678,3.582
1789523924,895654947,13.583,robot_2,1.496,0.035
1789523924,895694693,13.583,robot_0,2.566,-1.584
1789523925,129991159,13.818,robot_1,-2.669,3.483
1789523925,130067258,13.818,robot_2,1.421,0.165
1789523925,130110638,13.818,robot_0,2.575,-1.435
1789523925,357293400,14.052,robot_1,-2.682,3.522
1789523925,364802656,14.054,robot_2,1.370,0.243
1789523925,366388990,14.054,robot_0,2.585,-1.291
1789523925,601023095,14.289,robot_1,-2.711,3.642
1789523925,601100949,14.289,robot_2,1.300,0.344
1789523925,601174038,14.289,robot_0,2.593,-1.168
1789523925,816638851,14.504,robot_1,-2.715,3.699
1789523925,816729874,14.504,robot_2,1.263,0.398
1789523925,816776236,14.504,robot_0,2.597,-1.102
1789523926,21207346,14.709,robot_1,-2.705,3.639
1789523926,21297713,14.709,robot_2,1.189,0.504
1789523926,21342814,14.709,robot_0,2.605,-0.974
1789523926,235068692,14.923,robot_1,-2.672,3.598
1789523926,235144050,14.923,robot_2,1.135,0.583
1789523926,248310789,14.936,robot_0,2.611,-0.878
1789523926,472559895,15.160,robot_1,-2.623,3.569
1789523926,472643528,15.160,robot_2,1.031,0.734
1789523926,472752037,15.160,robot_0,2.623,-0.695
1789523926,908514234,15.596,robot_1,-2.548,3.578
1789523926,908595362,15.596,robot_2,0.887,0.941
1789523926,908648124,15.596,robot_0,2.639,-0.444
