stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789410101,686545440,robot_1,4,-3.000,0.000,-2.500,0.500
1789410101,686577181,robot_1,5,-3.000,1.000,-2.500,1.500
1789410101,686606953,robot_1,12,-2.000,0.000,-1.500,0.500
1789410101,686625946,robot_1,13,-2.000,1.000,-1.500,1.500
1789410101,686668876,robot_2,28,0.000,0.000,0.500,0.500
1789410101,686689557,robot_2,29,0.000,1.000,0.500,1.500
1789410101,686709386,robot_2,36,1.000,0.000,1.500,0.500
1789410101,686724353,robot_2,37,1.000,1.000,1.500,1.500
1789410101,686765341,robot_0,32,1.000,-4.000,1.500,-3.500
1789410101,686784498,robot_0,33,1.000,-3.000,1.500,-2.500
