stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523704,910314521,3.112,robot_0,2.748,-3.750
1789523704,910419918,3.112,robot_2,2.746,3.750
1789523704,910472569,3.112,robot_1,-2.541,-3.549
1789523705,128909145,3.331,robot_0,2.748,-3.750
1789523705,128980270,3.359,robot_2,2.746,3.750
1789523705,157011687,3.359,robot_1,-2.572,-3.565
1789523705,542604077,3.745,robot_0,2.748,-3.750
1789523705,542679256,3.745,robot_2,2.746,3.750
1789523705,542715318,3.745,robot_1,-2.647,-3.548
1789523705,762264723,3.964,robot_0,2.748,-3.750
1789523705,762333884,3.964,robot_2,2.746,3.750
1789523705,762366307,3.964,robot_1,-2.667,-3.521
1789523706,180170152,4.382,robot_0,2.748,-3.750
1789523706,180242955,4.382,robot_2,2.746,3.750
1789523706,180281092,4.382,robot_1,-2.658,-3.438
1789523706,397463872,4.599,robot_0,2.748,-3.750
1789523706,397531066,4.600,robot_2,2.746,3.750
1789523706,397562824,4.600,robot_1,-2.629,-3.414
1789523706,638035958,4.840,robot_0,2.748,-3.750
1789523706,641194829,4.843,robot_2,2.746,3.750
1789523706,641285130,4.843,robot_1,-2.587,-3.406
1789523706,958461109,5.160,robot_0,2.748,-3.750
1789523706,958530664,5.161,robot_2,2.746,3.750
1789523706,958573834,5.161,robot_1,-2.548,-3.419
1789523707,162203489,5.364,robot_0,2.748,-3.750
1789523707,162279592,5.364,robot_2,2.746,3.750
1789523707,162315247,5.364,robot_1,-2.528,-3.439
1789523707,531235661,5.733,robot_0,2.747,-3.750
1789523707,531309045,5.733,robot_2,2.746,3.750
1789523707,531348335,5.733,robot_1,-2.513,-3.473
1789523707,767826067,5.970,robot_0,2.747,-3.750
1789523707,767901133,5.970,robot_2,2.746,3.750
1789523707,767928427,5.970,robot_1,-2.519,-3.521
1789523708,22881273,6.225,robot_0,2.747,-3.750
1789523708,22979049,6.225,robot_2,2.746,3.750
1789523708,23012791,6.225,robot_1,-2.524,-3.529
1789523708,247797780,6.450,robot_0,2.747,-3.750
1789523708,247873492,6.450,robot_2,2.746,3.750
1789523708,247912458,6.450,robot_1,-2.524,-3.528
1789523708,505090245,6.707,robot_0,2.747,-3.750
1789523708,505164177,6.707,robot_2,2.746,3.750
1789523708,505199065,6.707,robot_1,-2.525,-3.528
1789523708,768467170,6.970,robot_0,2.747,-3.750
1789523708,768536720,6.971,robot_2,2.746,3.750
1789523708,768567008,6.971,robot_1,-2.525,-3.528
1789523709,7625125,7.210,robot_0,2.728,-3.681
1789523709,7707247,7.210,robot_2,2.746,3.750
1789523709,7742698,7.210,robot_1,-2.525,-3.528
1789523709,461983872,7.676,robot_0,2.621,-3.622
1789523709,473798573,7.676,robot_2,2.746,3.750
1789523709,473872655,7.676,robot_1,-2.525,-3.528
1789523709,668439932,7.870,robot_0,2.574,-3.624
1789523709,668508890,7.871,robot_2,2.707,3.672
1789523709,668541958,7.871,robot_1,-2.525,-3.528
1789523709,888402542,8.090,robot_0,2.627,-3.580
1789523709,888461619,8.090,robot_2,2.666,3.610
1789523709,888489570,8.090,robot_1,-2.525,-3.528
1789523710,93972820,8.296,robot_0,2.668,-3.469
1789523710,94033381,8.296,robot_2,2.685,3.569
1789523710,94058897,8.296,robot_1,-2.491,-3.511
1789523710,303365756,8.505,robot_0,2.660,-3.402
1789523710,303434773,8.505,robot_2,2.721,3.564
1789523710,303466536,8.505,robot_1,-2.422,-3.476
1789523710,754306497,8.956,robot_0,2.624,-3.501
1789523710,754378196,8.956,robot_2,2.665,3.598
1789523710,754411498,8.956,robot_1,-2.260,-3.432
1789523710,998225344,9.200,robot_0,2.647,-3.543
1789523710,998293779,9.200,robot_2,2.686,3.643
1789523710,998323520,9.200,robot_1,-2.129,-3.400
1789523711,236414722,9.438,robot_0,2.681,-3.563
1789523711,236484183,9.438,robot_2,2.684,3.686
1789523711,236514457,9.439,robot_1,-2.013,-3.370
1789523711,658283130,9.860,robot_0,2.451,-3.588
1789523711,658343812,9.860,robot_2,2.570,3.720
1789523711,658376140,9.860,robot_1,-1.754,-3.305
1789523711,860385897,10.062,robot_0,2.348,-3.608
1789523711,860487928,10.062,robot_2,2.555,3.741
1789523711,860520014,10.063,robot_1,-1.652,-3.280
1789523712,77369217,10.279,robot_0,2.257,-3.625
1789523712,77441193,10.279,robot_2,2.559,3.716
1789523712,77475107,10.279,robot_1,-1.562,-3.257
1789523712,307349113,10.509,robot_0,2.124,-3.650
1789523712,307418615,10.509,robot_2,2.576,3.684
1789523712,307451881,10.509,robot_1,-1.431,-3.224
1789523712,737516055,10.940,robot_0,1.900,-3.692
1789523712,737587080,10.940,robot_2,2.656,3.683
1789523712,737618057,10.940,robot_1,-1.210,-3.169
1789523712,954175053,11.156,robot_0,1.785,-3.714
1789523712,954248532,11.156,robot_2,2.724,3.691
1789523712,954297467,11.156,robot_1,-1.096,-3.140
1789523713,386516211,11.589,robot_0,1.566,-3.733
1789523713,386607090,11.589,robot_2,2.741,3.685
1789523713,386640137,11.589,robot_1,-0.852,-3.079
1789523713,990441809,12.192,robot_0,1.746,-3.679
1789523713,990513302,12.193,robot_2,2.666,3.673
1789523713,990545904,12.193,robot_1,-0.509,-2.992
1789523714,440428839,12.642,robot_0,1.757,-3.670
1789523714,440496350,12.642,robot_2,2.692,3.716
1789523714,440525531,12.643,robot_1,-0.255,-2.929
1789523714,668344647,12.870,robot_0,1.697,-3.668
1789523714,668424432,12.870,robot_2,2.693,3.654
1789523714,668458889,12.870,robot_1,-0.199,-2.915
1789523714,874587596,13.077,robot_0,1.607,-3.695
1789523714,874655533,13.077,robot_2,2.659,3.654
1789523714,874686216,13.077,robot_1,-0.229,-2.922
1789523715,91954035,13.294,robot_0,1.591,-3.735
1789523715,92019030,13.294,robot_2,2.596,3.696
1789523715,92049463,13.294,robot_1,-0.124,-2.896
1789523715,297956406,13.500,robot_0,1.596,-3.707
1789523715,298011334,13.500,robot_2,2.582,3.733
1789523715,298036827,13.500,robot_1,-0.023,-2.870
1789523715,509142315,13.711,robot_0,1.614,-3.680
1789523715,509217104,13.711,robot_2,2.587,3.703
1789523715,509248756,13.711,robot_1,0.088,-2.843
1789523715,710092467,13.912,robot_0,1.654,-3.665
1789523715,710176718,13.912,robot_2,2.603,3.680
1789523715,710208720,13.912,robot_1,0.184,-2.819
1789523715,932449728,14.134,robot_0,1.695,-3.684
1789523715,932532865,14.135,robot_2,2.650,3.666
1789523715,932565524,14.135,robot_1,0.300,-2.789
1789523716,150397087,14.352,robot_0,1.741,-3.685
1789523716,150470996,14.352,robot_2,2.692,3.686
1789523716,150502117,14.352,robot_1,0.425,-2.758
1789523716,364596037,14.567,robot_0,1.778,-3.656
1789523716,364669774,14.567,robot_2,2.723,3.684
1789523716,364703560,14.567,robot_1,0.548,-2.727
1789523716,570727192,14.773,robot_0,1.816,-3.594
1789523716,570800677,14.773,robot_2,2.751,3.672
1789523716,570831563,14.773,robot_1,0.661,-2.699
1789523716,793334197,14.995,robot_0,1.844,-3.522
1789523716,793416195,14.995,robot_2,2.749,3.671
1789523716,793449626,14.995,robot_1,0.775,-2.670
1789523717,5742009,15.208,robot_0,1.882,-3.463
1789523717,5813777,15.208,robot_2,2.716,3.673
1789523717,5843810,15.208,robot_1,0.900,-2.639
1789523717,214939971,15.417,robot_0,1.921,-3.444
1789523717,215013430,15.417,robot_2,2.684,3.686
1789523717,215047388,15.417,robot_1,1.019,-2.609
1789523717,639585792,15.842,robot_0,1.968,-3.450
1789523717,646963675,15.849,robot_2,2.678,3.674
1789523717,647043745,15.849,robot_1,1.272,-2.545
1789523718,52293471,16.254,robot_0,1.968,-3.450
1789523718,52366321,16.254,robot_2,2.675,3.701
1789523718,52395263,16.254,robot_1,1.408,-2.511
1789523718,289629462,16.492,robot_0,1.968,-3.449
1789523718,289709344,16.492,robot_2,2.639,3.727
1789523718,289743656,16.492,robot_1,1.472,-2.469
1789523718,509789448,16.712,robot_0,1.968,-3.448
1789523718,521362525,16.723,robot_2,2.626,3.747
1789523718,521454927,16.723,robot_1,1.575,-2.391
1789523718,942523617,17.145,robot_0,1.967,-3.447
1789523718,942598425,17.145,robot_2,2.639,3.680
1789523718,942627909,17.145,robot_1,1.784,-2.234
1789523719,154419207,17.356,robot_0,1.967,-3.446
1789523719,154492821,17.356,robot_2,2.666,3.664
1789523719,154525989,17.357,robot_1,1.879,-2.162
1789523719,593298206,17.795,robot_0,1.964,-3.484
1789523719,593355320,17.795,robot_2,2.731,3.684
1789523719,593379026,17.795,robot_1,2.066,-2.021
1789523719,807344493,18.009,robot_0,1.957,-3.594
1789523719,823511661,18.026,robot_2,2.751,3.679
1789523719,823594697,18.026,robot_1,2.155,-1.954
