time_s,coverage_pct
0.0,58.333333333333336
0.5,58.333333333333336
1.0,58.333333333333336
1.5,58.333333333333336
2.0,58.333333333333336
2.5,66.66666666666667
3.0,75.0
3.5,75.0
4.0,75.0
4.5,83.33333333333333
5.0,83.33333333333333
5.5,83.33333333333333
6.0,83.33333333333333
6.5,83.33333333333333
7.0,83.33333333333333
7.5,83.33333333333333
8.0,83.33333333333333
8.5,83.33333333333333
9.0,83.33333333333333
9.5,83.33333333333333
10.0,91.66666666666667
10.5,91.66666666666667
11.0,91.66666666666667
11.5,91.66666666666667
12.0,91.66666666666667
12.5,91.66666666666667
13.0,100.0
13.5,100.0
14.0,100.0
14.5,100.0
15.0,100.0
15.5,100.0
16.0,100.0
16.5,100.0
17.0,100.0
17.5,100.0
18.0,100.0
18.5,100.0
19.0,100.0
19.5,100.0
20.0,100.0
20.5,100.0
21.0,100.0
21.5,100.0
22.0,100.0
22.5,100.0
23.0,100.0
23.5,100.0
24.0,100.0
24.5,100.0
25.0,100.0
25.5,100.0
26.0,100.0
26.5,100.0
27.0,100.0
27.5,100.0
28.0,100.0
28.5,100.0
29.0,100.0
29.5,100.0
30.0,100.0
30.5,100.0
31.0,100.0
31.5,100.0
32.0,100.0
32.5,100.0
33.0,100.0
33.5,100.0
34.0,100.0
34.5,100.0
35.0,100.0
35.5,100.0
36.0,100.0
36.5,100.0
37.0,100.0
37.5,100.0
38.0,100.0
38.5,100.0
39.0,100.0
39.5,100.0
40.0,100.0
40.5,100.0
41.0,100.0
41.5,100.0
42.0,100.0
42.5,100.0
43.0,100.0
43.5,100.0
44.0,100.0
44.5,100.0
45.0,100.0
45.5,100.0
46.0,100.0
46.5,100.0
47.0,100.0
47.5,100.0
48.0,100.0
48.5,100.0
49.0,100.0
49.5,100.0
50.0,100.0
50.5,100.0
51.0,100.0
51.5,100.0
52.0,100.0
52.5,100.0
53.0,100.0
53.5,100.0
54.0,100.0
54.5,100.0
55.0,100.0
55.5,100.0
56.0,100.0
56.5,100.0
57.0,100.0
57.5,100.0
58.0,100.0
58.5,100.0
59.0,100.0
59.5,100.0
60.0,100.0
60.5,100.0
61.0,100.0
61.5,100.0
62.0,100.0
62.5,100.0
63.0,100.0
63.5,100.0
64.0,100.0
64.5,100.0
65.0,100.0
65.5,100.0
66.0,100.0
66.5,100.0
67.0,100.0
67.2,100.0
