stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789409107,158537476,robot_0,32,1.000,-4.000,1.500,-3.500
1789409107,158581630,robot_0,33,1.000,-3.000,1.500,-2.500
1789409107,170824668,robot_2,28,0.000,0.000,0.500,0.500
1789409107,170858479,robot_2,29,0.000,1.000,0.500,1.500
1789409107,170884513,robot_2,36,1.000,0.000,1.500,0.500
1789409107,170905023,robot_2,37,1.000,1.000,1.500,1.500
1789409107,170955904,robot_1,4,-3.000,0.000,-2.500,0.500
1789409107,170976321,robot_1,5,-3.000,1.000,-2.500,1.500
1789409107,170996903,robot_1,12,-2.000,0.000,-1.500,0.500
1789409107,171126147,robot_1,13,-2.000,1.000,-1.500,1.500
1789409115,377113353,robot_0,41,2.000,-3.000,2.500,-2.500
1789409115,802780124,robot_0,40,2.000,-4.000,2.500,-3.500
1789409120,957461868,robot_0,42,2.000,-2.000,2.500,-1.500
1789409121,178060709,robot_2,30,0.000,2.000,0.500,2.500
1789409121,178122659,robot_1,21,-1.000,1.000,-0.500,1.500
1789409121,426848567,robot_1,20,-1.000,0.000,-0.500,0.500
1789409122,507904008,robot_2,22,-1.000,2.000,-0.500,2.500
1789409125,542143709,robot_2,23,-1.000,3.000,-0.500,3.500
1789409125,542179380,robot_2,31,0.000,3.000,0.500,3.500
1789409129,768843655,robot_2,15,-2.000,3.000,-1.500,3.500
1789409132,780505134,robot_1,44,2.000,0.000,2.500,0.500
1789409132,988609535,robot_1,45,2.000,1.000,2.500,1.500
1789409135,342201306,robot_2,7,-3.000,3.000,-2.500,3.500
1789409136,402063017,robot_2,6,-3.000,2.000,-2.500,2.500
1789409136,402091803,robot_2,14,-2.000,2.000,-1.500,2.500
1789409137,219714224,robot_0,34,1.000,-2.000,1.500,-1.500
1789409139,232045136,robot_1,43,2.000,-1.000,2.500,-0.500
1789409143,268665415,robot_0,24,0.000,-4.000,0.500,-3.500
1789409143,268705850,robot_0,25,0.000,-3.000,0.500,-2.500
1789409147,575644133,robot_1,46,2.000,2.000,2.500,2.500
1789409149,502483930,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789409150,550128993,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789409153,775181855,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789409153,775212544,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789409157,513875025,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789409159,46026572,robot_1,47,2.000,3.000,2.500,3.500
