stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789409486,711505126,robot_0,35,1.000,-1.000,1.500,-0.500
1789409486,711548064,robot_0,36,1.000,0.000,1.500,0.500
1789409486,711578095,robot_0,43,2.000,-1.000,2.500,-0.500
1789409486,719657193,robot_0,44,2.000,0.000,2.500,0.500
1789409486,719770818,robot_2,13,-2.000,1.000,-1.500,1.500
1789409486,719796577,robot_2,14,-2.000,2.000,-1.500,2.500
1789409486,719818877,robot_2,21,-1.000,1.000,-0.500,1.500
1789409486,719840858,robot_2,22,-1.000,2.000,-0.500,2.500
1789409486,719889807,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789409486,719912969,robot_1,19,-1.000,-1.000,-0.500,-0.500
